13246	5398	1
13246	6429	1
13247	5398	1
13247	6429	1
13248	2020	1
13249	2020	1
13251	3134	1
13252	3760	1
13254	1942	1
13255	1942	1
13256	2601	1
13257	2601	1
13258	2338	1
13259	2338	1
13260	1630	1
13261	1630	1
13262	802	1
13263	802	1
13264	6220	1
13265	6220	1
13266	4977	1
13269	2460	1
13271	1476	1
13274	4190	1
13275	4190	1
13276	6643	1
13278	5914	1
13279	5914	1
13280	4780	1
13281	4780	1
13283	278	1
13284	5017	1
13285	5017	1
13286	2821	1
13287	2821	1
13288	784	1
13290	4779	1
13291	4779	1
13292	2682	1
13294	3848	1
13295	3848	1
13296	373	1
13296	7156	1
13297	373	1
13297	7156	1
13298	2467	1
13299	2467	1
13300	565	1
13301	565	1
13302	1495	1
13303	1495	1
13304	4069	1
13305	4069	1
13306	5450	1
13307	5450	1
13308	3159	1
13309	3159	1
13310	2159	1
13311	2159	1
13312	222	1
13313	222	1
13314	2445	1
13316	6081	1
13317	6081	1
13318	486	1
13319	486	1
13320	3461	1
13321	3461	1
13322	1326	1
13323	1326	1
13324	2998	1
13327	6779	1
13328	6329	1
13329	6329	1
13330	3386	1
13331	3386	1
13332	163	1
13333	163	1
13334	4284	1
13335	4284	1
13336	3420	1
13336	3665	1
13337	3420	1
13337	3665	1
13338	6988	1
13339	6988	1
13341	5569	1
13342	107	1
13343	107	1
13344	638	1
13344	6121	1
13345	638	1
13345	6121	1
13346	1739	1
13348	2154	1
13349	2154	1
13350	2640	1
13351	2640	1
13352	5102	1
13353	5102	1
13355	1578	1
13356	83	1
13358	582	1
13358	2598	1
13358	4507	1
13359	582	1
13359	2598	1
13359	4507	1
13360	1750	1
13361	1750	1
13362	3701	1
13363	3701	1
13364	691	1
13365	691	1
13366	3575	1
13367	3575	1
13368	5721	1
13369	5721	1
13370	3977	1
13371	3977	1
13373	4852	1
13374	6632	1
13376	3509	1
13377	3509	1
13379	274	1
13379	3424	1
13379	5184	1
13381	302	1
13382	3090	1
13384	7173	1
13385	7173	1
13389	1612	1
13390	4546	1
13391	4546	1
13392	5756	1
13395	5107	1
13397	1804	1
13399	1795	1
13399	4870	1
13400	3179	1
13401	3179	1
13403	98	1
13404	2034	1
13405	2034	1
13406	3533	1
13407	3533	1
13408	1565	1
13409	1565	1
13410	4569	1
13412	3906	1
13413	3906	1
13414	7215	1
13415	7215	1
13416	1664	1
13417	1664	1
13418	4145	1
13419	4145	1
13420	6442	1
13421	6442	1
13423	1210	1
13425	1110	1
13426	2150	1
13428	7201	1
13429	7201	1
13430	4803	1
13431	4803	1
13432	3094	1
13433	3094	1
13434	3414	1
13435	3414	1
13436	3470	1
13438	785	1
13439	785	1
13440	966	1
13441	966	1
13442	409	1
13444	4272	1
13444	5499	1
13445	4272	1
13445	5499	1
13447	217	1
13448	899	1
13450	2468	1
13451	2468	1
13452	1454	1
13453	1454	1
13454	2641	1
13455	2641	1
13456	1394	1
13457	1394	1
13458	3407	1
13459	3407	1
13461	7200	1
13462	2746	1
13462	5397	1
13463	2746	1
13463	5397	1
13464	5411	1
13465	5411	1
13466	3387	1
13467	3387	1
13469	5124	1
13470	1027	1
13471	1027	1
13472	4737	1
13474	3615	1
13475	3615	1
13476	4394	1
13477	4394	1
13478	3512	1
13479	3512	1
13480	6171	1
13482	2758	1
13483	2758	1
13485	1440	1
13485	5610	1
13486	3049	1
13487	3049	1
13488	6424	1
13489	6424	1
13490	692	1
13491	692	1
13493	1651	1
13494	2390	1
13495	2390	1
13496	778	1
13497	778	1
13498	6918	1
13499	6918	1
13502	1428	1
13503	1428	1
13504	3100	1
13505	3100	1
13507	2389	1
13509	4355	1
13510	3301	1
13511	3301	1
13512	5367	1
13513	5367	1
13514	5911	1
13515	5911	1
13516	4735	1
13517	4735	1
13518	3850	1
13519	3850	1
13520	3620	1
13521	3620	1
13522	5186	1
13523	5186	1
13526	4030	1
13527	4030	1
13528	735	1
13530	294	1
13530	3998	1
13531	294	1
13531	3998	1
13533	3372	1
13534	2456	1
13536	1826	1
13537	1826	1
13538	3227	1
13539	3227	1
13540	1514	1
13541	1514	1
13542	7117	1
13542	7233	1
13543	7117	1
13543	7233	1
13544	2683	1
13545	2683	1
13547	368	1
13548	1135	1
13549	1135	1
13550	3541	1
13551	3541	1
13553	5752	1
13554	796	1
13555	796	1
13556	1391	1
13557	1391	1
13558	5602	1
13559	5602	1
13560	3460	1
13561	3460	1
13562	1588	1
13565	3789	1
13566	7188	1
13567	7188	1
13568	2669	1
13569	2669	1
13570	672	1
13571	672	1
13572	4716	1
13573	4716	1
13574	7054	1
13575	7054	1
13577	1377	1
13578	1711	1
13580	5412	1
13581	5412	1
13582	3098	1
13583	3098	1
13584	2562	1
13585	2562	1
13587	2193	1
13588	5579	1
13589	5579	1
13590	6017	1
13591	6017	1
13592	259	1
13593	259	1
13594	6695	1
13596	3351	1
13597	3351	1
13598	5242	1
13599	5242	1
13600	1972	1
13601	1972	1
13602	1013	1
13602	3557	1
13603	1013	1
13603	3557	1
13604	1487	1
13605	1487	1
13606	896	1
13607	896	1
13609	3549	1
13610	3075	1
13611	3075	1
13612	4459	1
13613	4459	1
13614	630	1
13615	630	1
13616	1280	1
13617	1280	1
13618	6184	1
13622	7069	1
13623	7069	1
13624	4861	1
13625	4861	1
13626	1119	1
13627	1119	1
13628	2764	1
13629	2764	1
13630	6402	1
13632	942	1
13632	1689	1
13632	4358	1
13633	942	1
13633	1689	1
13633	4358	1
13634	5891	1
13635	5891	1
13636	1771	1
13637	1771	1
13638	5998	1
13639	5998	1
13640	1174	1
13643	4148	1
13645	2720	1
13646	1197	1
13646	4612	1
13647	1197	1
13647	4612	1
13648	3067	1
13650	5623	1
13651	5623	1
13653	1994	1
13654	4515	1
13655	4515	1
13656	434	1
13656	5170	1
13657	434	1
13657	5170	1
13658	2465	1
13659	2465	1
13660	4878	1
13661	4878	1
13662	4454	1
13663	4454	1
13664	312	1
13665	312	1
13666	7286	1
13667	7286	1
13668	2349	1
13669	2349	1
13672	4096	1
13673	4096	1
13674	7199	1
13675	7199	1
13676	850	1
13677	850	1
13679	2373	1
13680	2972	1
13681	2972	1
13683	6323	1
13684	3162	1
13685	3162	1
13687	1458	1
13689	7064	1
13690	1598	1
13691	1598	1
13692	4469	1
13693	4469	1
13694	3715	1
13695	3715	1
13696	5361	1
13697	5361	1
13698	750	1
13701	1216	1
13702	3395	1
13703	3395	1
13705	4715	1
13706	2239	1
13708	342	1
13708	5680	1
13709	342	1
13709	5680	1
13710	1226	1
13711	1226	1
13712	97	1
13713	97	1
13715	921	1
13715	5853	1
13716	1764	1
13717	1764	1
13720	3514	1
13721	3514	1
13722	5590	1
13723	5590	1
13724	3648	1
13725	3648	1
13726	255	1
13727	255	1
13728	7268	1
13729	7268	1
13730	5787	1
13731	5787	1
13732	4352	1
13733	4352	1
13734	1054	1
13735	1054	1
13737	4025	1
13738	3412	1
13739	3412	1
13740	3914	1
13741	3914	1
13742	7158	1
13743	7158	1
13744	5220	1
13744	6415	1
13746	6974	1
13747	6974	1
13748	2484	1
13748	2881	1
13749	2484	1
13749	2881	1
13750	6681	1
13751	6681	1
13752	256	1
13752	4332	1
13753	256	1
13753	4332	1
13755	111	1
13755	3968	1
13759	6381	1
13760	3733	1
13761	3733	1
13762	2242	1
13763	2242	1
13764	4632	1
13766	433	1
13766	3396	1
13767	433	1
13767	3396	1
13769	2866	1
13770	3649	1
13771	3649	1
13772	1735	1
13773	1735	1
13775	4453	1
13776	169	1
13776	3552	1
13776	4505	1
13777	169	1
13777	3552	1
13777	4505	1
13778	7059	1
13779	7059	1
13780	5877	1
13781	5877	1
13782	3248	1
13783	3248	1
13784	597	1
13786	3629	1
13787	3629	1
13788	5473	1
13789	5473	1
13790	2176	1
13790	2364	1
13792	1368	1
13792	1609	1
13793	1368	1
13793	1609	1
13795	6028	1
13796	6387	1
13797	6387	1
13798	1461	1
13799	1461	1
13801	3423	1
13802	561	1
13803	561	1
13804	6574	1
13805	6574	1
13806	5677	1
13809	637	1
13811	376	1
13812	2203	1
13813	2203	1
13814	2644	1
13815	2644	1
13816	4015	1
13817	4015	1
13818	4962	1
13819	4962	1
13821	6778	1
13822	2833	1
13823	2833	1
13824	20	1
13825	20	1
13826	1634	1
13828	4052	1
13829	4052	1
13830	2986	1
13831	2986	1
13832	7084	1
13833	7084	1
13834	3661	1
13837	3854	1
13837	4912	1
13837	6251	1
13839	22	1
13841	4993	1
13842	2887	1
13843	2887	1
13844	1074	1
13845	1074	1
13846	2879	1
13847	2879	1
13848	5795	1
13849	5795	1
13851	1053	1
13852	5156	1
13853	5156	1
13854	5032	1
13857	1819	1
13858	5889	1
13859	5889	1
13860	503	1
13862	240	1
13863	240	1
13866	1883	1
13868	3276	1
13869	3276	1
13870	749	1
13871	749	1
13873	1582	1
13874	3202	1
13875	3202	1
13876	5047	1
13877	5047	1
13879	1018	1
13880	765	1
13881	765	1
13882	6399	1
13883	6399	1
13884	1273	1
13885	1273	1
13886	4596	1
13888	3671	1
13889	3671	1
13890	476	1
13891	476	1
13892	3267	1
13893	3267	1
13894	1920	1
13895	1920	1
13897	6871	1
13899	5608	1
13901	2444	1
13902	6606	1
13903	6606	1
13904	7184	1
13905	7184	1
13906	6959	1
13908	2021	1
13909	2021	1
13910	509	1
13911	509	1
13913	1151	1
13915	1870	1
13916	5379	1
13917	5379	1
13919	3168	1
13920	2015	1
13920	4510	1
13921	2015	1
13921	4510	1
13922	6830	1
13923	6830	1
13924	523	1
13925	523	1
13926	3480	1
13926	5878	1
13927	3480	1
13927	5878	1
13928	4793	1
13929	4793	1
13930	7258	1
13932	1320	1
13933	1320	1
13935	783	1
13936	5486	1
13937	5486	1
13938	4250	1
13939	4250	1
13940	2761	1
13941	2761	1
13945	5466	1
13946	609	1
13947	609	1
13948	6484	1
13949	6484	1
13951	856	1
13953	5321	1
13955	4462	1
13956	4663	1
13957	4663	1
13959	233	1
13959	2008	1
13960	1385	1
13961	1385	1
13962	7257	1
13963	7257	1
13964	5053	1
13966	7049	1
13968	5001	1
13969	5001	1
13970	3310	1
13971	3310	1
13972	6271	1
13973	6271	1
13975	5427	1
13976	6921	1
13977	6921	1
13978	5495	1
13979	5495	1
13980	4720	1
13981	4720	1
13982	464	1
13983	464	1
13984	54	1
13985	54	1
13986	7042	1
13987	7042	1
13988	4108	1
13992	5803	1
13995	5844	1
13997	1400	1
13998	4420	1
13999	4420	1
14000	3436	1
14001	3436	1
14002	2886	1
14003	2886	1
14005	7101	1
14008	1939	1
14009	1939	1
14010	1966	1
14011	1966	1
14012	5070	1
14013	5070	1
14015	3206	1
14017	5234	1
14019	687	1
14021	279	1
14022	6380	1
14023	6380	1
14024	2813	1
14025	2813	1
14026	3338	1
14027	3338	1
14028	5336	1
14030	80	1
14031	80	1
14032	4914	1
14033	4914	1
14034	3973	1
14034	6313	1
14035	3973	1
14035	6313	1
14036	7125	1
14037	7125	1
14038	1908	1
14039	1908	1
14041	7001	1
14042	2876	1
14043	2876	1
14044	2795	1
14045	2795	1
14046	1696	1
14047	1696	1
14048	3990	1
14049	3990	1
14050	7217	1
14051	7217	1
14054	2943	1
14055	2943	1
14056	3459	1
14057	3459	1
14058	4933	1
14058	6131	1
14059	4933	1
14059	6131	1
14060	360	1
14061	360	1
14062	820	1
14063	820	1
14065	6976	1
14066	7141	1
14068	6934	1
14069	6934	1
14070	6704	1
14071	6704	1
14074	6297	1
14076	3263	1
14077	3263	1
14078	1730	1
14079	1730	1
14081	2822	1
14082	3705	1
14084	4473	1
14085	4473	1
14087	1028	1
14088	2525	1
14089	2525	1
14091	226	1
14091	608	1
14091	3278	1
14092	3949	1
14093	3949	1
14094	1292	1
14095	1292	1
14096	3619	1
14097	3619	1
14098	1250	1
14099	1250	1
14100	2719	1
14102	6691	1
14103	6691	1
14104	1071	1
14106	4443	1
14107	4443	1
14109	1245	1
14110	4542	1
14111	4542	1
14112	787	1
14113	787	1
14114	96	1
14114	3447	1
14115	96	1
14115	3447	1
14116	1866	1
14117	1866	1
14118	2005	1
14120	2044	1
14121	2044	1
14122	4633	1
14123	4633	1
14124	935	1
14125	935	1
14126	1831	1
14127	1831	1
14128	2026	1
14129	2026	1
14131	532	1
14132	3774	1
14134	895	1
14135	895	1
14136	577	1
14137	577	1
14140	6204	1
14141	6204	1
14142	183	1
14143	183	1
14144	4703	1
14145	4703	1
14146	2125	1
14147	2125	1
14148	1205	1
14149	1205	1
14150	4344	1
14151	4344	1
14152	6280	1
14154	4739	1
14157	4937	1
14158	1892	1
14159	1892	1
14160	6866	1
14161	6866	1
14162	2213	1
14163	2213	1
14164	6234	1
14165	6234	1
14166	244	1
14168	6326	1
14169	6326	1
14170	2104	1
14171	2104	1
14172	2146	1
14173	2146	1
14175	2603	1
14176	3118	1
14177	3118	1
14178	2435	1
14179	2435	1
14180	4313	1
14181	4313	1
14182	6203	1
14183	6203	1
14184	6878	1
14185	6878	1
14186	5960	1
14187	5960	1
14188	5464	1
14190	72	1
14191	72	1
14192	6135	1
14195	6316	1
14197	362	1
14198	5399	1
14199	5399	1
14200	5031	1
14201	5031	1
14203	4354	1
14204	6237	1
14205	6237	1
14206	4771	1
14207	4771	1
14208	542	1
14209	542	1
14212	3525	1
14213	3525	1
14214	1783	1
14214	6922	1
14215	1783	1
14215	6922	1
14216	624	1
14217	624	1
14218	4594	1
14220	7312	1
14222	5218	1
14224	2036	1
14226	3940	1
14227	3940	1
14228	1006	1
14229	1006	1
14230	5906	1
14231	5906	1
14233	5174	1
14233	6660	1
14234	4359	1
14236	6156	1
14237	6156	1
14238	4268	1
14239	4268	1
14241	7262	1
14242	6076	1
14243	6076	1
14245	4327	1
14247	4097	1
14248	6848	1
14249	6848	1
14250	6288	1
14251	6288	1
14252	1718	1
14253	1718	1
14254	3721	1
14255	3721	1
14257	7293	1
14260	3150	1
14260	4222	1
14261	3150	1
14261	4222	1
14262	1333	1
14263	1333	1
14264	1633	1
14266	2618	1
14268	2834	1
14269	2834	1
14270	3145	1
14270	5996	1
14271	3145	1
14271	5996	1
14274	3382	1
14275	3382	1
14276	5386	1
14278	3158	1
14278	5792	1
14279	3158	1
14279	5792	1
14281	7205	1
14282	3393	1
14285	3072	1
14286	5765	1
14287	5765	1
14288	5543	1
14289	5543	1
14290	595	1
14291	595	1
14292	5175	1
14293	5175	1
14295	3239	1
14296	7305	1
14296	7315	1
14297	7305	1
14297	7315	1
14299	1019	1
14300	106	1
14301	106	1
14302	493	1
14302	5507	1
14303	493	1
14303	5507	1
14304	78	1
14308	2098	1
14310	1093	1
14311	1093	1
14313	3085	1
14314	6357	1
14315	6357	1
14316	4165	1
14316	5563	1
14317	4165	1
14317	5563	1
14318	1349	1
14320	982	1
14321	982	1
14322	1527	1
14323	1527	1
14324	4090	1
14325	4090	1
14326	7273	1
14327	7273	1
14328	5761	1
14329	5761	1
14330	3004	1
14331	3004	1
14332	2819	1
14333	2819	1
14334	2321	1
14335	2321	1
14336	5560	1
14337	5560	1
14339	2909	1
14339	6486	1
14340	4433	1
14341	4433	1
14342	1708	1
14343	1708	1
14344	5149	1
14345	5149	1
14348	775	1
14350	2646	1
14351	2646	1
14353	4199	1
14355	4	1
14356	7137	1
14359	2716	1
14360	2142	1
14361	2142	1
14362	2989	1
14364	51	1
14365	51	1
14366	7021	1
14368	631	1
14369	631	1
14370	6703	1
14371	6703	1
14373	3228	1
14374	7087	1
14375	7087	1
14376	4283	1
14377	4283	1
14378	2181	1
14379	2181	1
14380	2308	1
14381	2308	1
14383	7282	1
14385	3323	1
14386	6747	1
14387	6747	1
14388	4631	1
14389	4631	1
14390	2875	1
14391	2875	1
14392	2122	1
14394	3980	1
14395	3980	1
14396	3371	1
14397	3371	1
14398	1056	1
14399	1056	1
14400	4791	1
14401	4791	1
14404	1574	1
14407	7010	1
14408	421	1
14409	421	1
14411	6641	1
14413	2400	1
14414	5268	1
14415	5268	1
14416	5479	1
14417	5479	1
14418	767	1
14419	767	1
14420	4493	1
14422	478	1
14425	6938	1
14426	5339	1
14427	5339	1
14428	1257	1
14430	689	1
14431	689	1
14432	7178	1
14433	7178	1
14434	6431	1
14436	5035	1
14437	5035	1
14439	4447	1
14440	4315	1
14441	4315	1
14442	5887	1
14444	1232	1
14445	1232	1
14448	4085	1
14449	4085	1
14450	2521	1
14452	4260	1
14453	4260	1
14455	6663	1
14456	3201	1
14457	3201	1
14459	1503	1
14463	5444	1
14463	5876	1
14464	2826	1
14465	2826	1
14466	3600	1
14468	1129	1
14469	1129	1
14470	4109	1
14471	4109	1
14472	6886	1
14473	6886	1
14474	3054	1
14476	2963	1
14476	4079	1
14477	2963	1
14477	4079	1
14478	3435	1
14479	3435	1
14480	3992	1
14482	488	1
14483	488	1
14485	4897	1
14486	2388	1
14487	2388	1
14489	5929	1
14490	3001	1
14492	6860	1
14494	3793	1
14496	4318	1
14497	4318	1
14498	4547	1
14499	4547	1
14500	2568	1
14501	2568	1
14502	2054	1
14503	2054	1
14504	6701	1
14505	6701	1
14508	2591	1
14509	2591	1
14510	797	1
14511	797	1
14512	6026	1
14514	203	1
14516	6338	1
14517	6338	1
14518	3373	1
14519	3373	1
14520	2379	1
14522	2425	1
14523	2425	1
14524	1313	1
14525	1313	1
14526	2892	1
14527	2892	1
14528	2678	1
14529	2678	1
14530	1875	1
14531	1875	1
14533	5895	1
14535	1017	1
14535	4964	1
14536	1622	1
14539	3508	1
14540	3469	1
14541	3469	1
14542	4854	1
14543	4854	1
14544	686	1
14546	3492	1
14548	7052	1
14549	7052	1
14550	3471	1
14551	3471	1
14553	545	1
14554	2441	1
14556	5793	1
14557	5793	1
14561	7288	1
14562	4451	1
14563	4451	1
14564	4478	1
14565	4478	1
14568	2891	1
14569	2891	1
14570	7187	1
14571	7187	1
14573	606	1
14574	2824	1
14575	2824	1
14576	747	1
14577	747	1
14578	5732	1
14580	5262	1
14580	7175	1
14582	918	1
14583	918	1
14584	348	1
14585	348	1
14586	6244	1
14588	490	1
14589	490	1
14591	1219	1
14592	1780	1
14593	1780	1
14594	4314	1
14595	4314	1
14596	6758	1
14598	1002	1
14599	1002	1
14600	1973	1
14601	1973	1
14603	2324	1
14604	4121	1
14607	2581	1
14610	1491	1
14611	1491	1
14614	4196	1
14616	5625	1
14617	5625	1
14618	104	1
14618	1728	1
14619	104	1
14619	1728	1
14620	808	1
14621	808	1
14622	1991	1
14623	1991	1
14624	1117	1
14624	2958	1
14624	5854	1
14627	1983	1
14628	5333	1
14629	5333	1
14631	5072	1
14632	3271	1
14632	3488	1
14634	2328	1
14635	2328	1
14636	3988	1
14637	3988	1
14638	7082	1
14639	7082	1
14640	6792	1
14641	6792	1
14642	7301	1
14643	7301	1
14644	1443	1
14646	2342	1
14649	4811	1
14651	2273	1
14652	4338	1
14653	4338	1
14654	150	1
14655	150	1
14656	5529	1
14657	5529	1
14658	4979	1
14659	4979	1
14660	3895	1
14662	726	1
14663	726	1
14664	315	1
14665	315	1
14666	3479	1
14667	3479	1
14668	6832	1
14671	4463	1
14672	300	1
14673	300	1
14675	2266	1
14676	818	1
14678	3910	1
14679	3910	1
14680	2859	1
14681	2859	1
14682	3421	1
14683	3421	1
14684	252	1
14685	252	1
14686	1479	1
14688	937	1
14689	937	1
14690	7126	1
14691	7126	1
14692	2399	1
14694	2262	1
14695	2262	1
14697	3918	1
14698	6983	1
14699	6983	1
14700	2505	1
14702	1364	1
14703	1364	1
14704	5941	1
14705	5941	1
14706	3735	1
14707	3735	1
14709	3602	1
14710	5376	1
14711	5376	1
14712	3778	1
14713	3778	1
14714	3293	1
14715	3293	1
14716	649	1
14716	1237	1
14716	5392	1
14719	5931	1
14720	792	1
14721	792	1
14722	6584	1
14723	6584	1
14724	5559	1
14725	5559	1
14728	2202	1
14731	3364	1
14732	2732	1
14733	2732	1
14736	3714	1
14737	3714	1
14738	6616	1
14739	6616	1
14740	3057	1
14741	3057	1
14743	6536	1
14744	2291	1
14745	2291	1
14746	825	1
14746	5671	1
14747	825	1
14747	5671	1
14748	1344	1
14749	1344	1
14750	2872	1
14750	3581	1
14752	5482	1
14753	5482	1
14755	5924	1
14756	1182	1
14757	1182	1
14758	4007	1
14759	4007	1
14760	6257	1
14761	6257	1
14762	2496	1
14763	2496	1
14764	7043	1
14765	7043	1
14766	1057	1
14767	1057	1
14768	451	1
14769	451	1
14770	6514	1
14771	6514	1
14774	4336	1
14775	4336	1
14776	1504	1
14777	1504	1
14778	4020	1
14779	4020	1
14780	4163	1
14781	4163	1
14782	5583	1
14784	5126	1
14786	4241	1
14787	4241	1
14788	2178	1
14789	2178	1
14790	6650	1
14791	6650	1
14792	5759	1
14793	5759	1
14794	5210	1
14796	3446	1
14797	3446	1
14799	5348	1
14801	4027	1
14802	3432	1
14803	3432	1
14804	4723	1
14805	4723	1
14806	6266	1
14807	6266	1
14808	961	1
14809	961	1
14810	4863	1
14812	245	1
14813	245	1
14814	3542	1
14815	3542	1
14816	6895	1
14817	6895	1
14820	2486	1
14821	2486	1
14822	2426	1
14823	2426	1
14824	1393	1
14825	1393	1
14826	1252	1
14827	1252	1
14828	195	1
14829	195	1
14830	5693	1
14831	5693	1
14832	2925	1
14833	2925	1
14834	2514	1
14835	2514	1
14836	2449	1
14838	804	1
14839	804	1
14840	38	1
14841	38	1
14842	2370	1
14842	5666	1
14844	6842	1
14845	6842	1
14846	3783	1
14847	3783	1
14848	2185	1
14848	2330	1
14849	2185	1
14849	2330	1
14851	2243	1
14852	1849	1
14852	2207	1
14852	6552	1
14853	1849	1
14853	2207	1
14853	6552	1
14854	2049	1
14855	2049	1
14856	1448	1
14857	1448	1
14858	6325	1
14859	6325	1
14860	75	1
14861	75	1
14862	1535	1
14863	1535	1
14864	5664	1
14865	5664	1
14866	2452	1
14867	2452	1
14868	7228	1
14869	7228	1
14870	5496	1
14871	5496	1
14873	6902	1
14874	1497	1
14875	1497	1
14876	833	1
14878	4712	1
14879	4712	1
14880	5601	1
14881	5601	1
14882	160	1
14883	160	1
14884	8	1
14885	8	1
14887	7113	1
14888	6003	1
14889	6003	1
14890	4588	1
14892	6408	1
14893	6408	1
14894	3720	1
14895	3720	1
14897	6744	1
14898	3708	1
14901	4219	1
14904	915	1
14905	915	1
14906	2609	1
14906	4928	1
14907	2609	1
14907	4928	1
14908	5661	1
14909	5661	1
14910	4321	1
14913	3933	1
14914	6427	1
14915	6427	1
14916	2307	1
14917	2307	1
14918	4584	1
14919	4584	1
14920	5852	1
14921	5852	1
14922	4551	1
14923	4551	1
14924	5217	1
14925	5217	1
14926	6711	1
14927	6711	1
14928	5893	1
14929	5893	1
14930	4736	1
14932	7163	1
14933	7163	1
14934	5421	1
14935	5421	1
14936	398	1
14936	2956	1
14937	398	1
14937	2956	1
14938	5485	1
14938	5892	1
14939	5485	1
14939	5892	1
14940	5635	1
14942	1516	1
14943	1516	1
14944	3926	1
14945	3926	1
14946	3946	1
14947	3946	1
14948	2416	1
14950	1999	1
14951	1999	1
14952	6085	1
14954	952	1
14954	4288	1
14954	6987	1
14955	952	1
14955	4288	1
14955	6987	1
14957	3510	1
14958	2131	1
14959	2131	1
14960	443	1
14961	443	1
14962	4128	1
14963	4128	1
14964	3172	1
14965	3172	1
14966	462	1
14967	462	1
14968	2789	1
14969	2789	1
14970	2710	1
14971	2710	1
14972	2360	1
14973	2360	1
14974	653	1
14975	653	1
14976	246	1
14977	246	1
14978	5592	1
14979	5592	1
14980	6377	1
14981	6377	1
14982	6875	1
14983	6875	1
14984	4468	1
14985	4468	1
14986	5238	1
14988	4996	1
14989	4996	1
14990	4601	1
14991	4601	1
14992	2068	1
14993	2068	1
14994	5079	1
14995	5079	1
14998	1272	1
14999	1272	1
15000	3083	1
15001	3083	1
15002	769	1
15002	5607	1
15003	769	1
15003	5607	1
15004	335	1
15005	335	1
15006	619	1
15008	2431	1
15009	2431	1
15010	2172	1
15012	4538	1
15013	4538	1
15014	4343	1
15014	4637	1
15015	4343	1
15015	4637	1
15016	5041	1
15017	5041	1
15018	220	1
15019	220	1
15020	6667	1
15021	6667	1
15022	7034	1
15023	7034	1
15024	4934	1
15025	4934	1
15026	375	1
15027	375	1
15028	1050	1
15029	1050	1
15031	1325	1
15032	334	1
15033	334	1
15034	1499	1
15035	1499	1
15036	6716	1
15037	6716	1
15038	4733	1
15039	4733	1
15040	4666	1
15041	4666	1
15043	2028	1
15044	4105	1
15045	4105	1
15046	1779	1
15047	1779	1
15048	5809	1
15049	5809	1
15051	4511	1
15053	4521	1
15054	552	1
15054	4901	1
15056	3032	1
15057	3032	1
15058	3377	1
15059	3377	1
15060	3548	1
15061	3548	1
15064	1569	1
15065	1569	1
15066	1729	1
15066	2652	1
15068	3686	1
15069	3686	1
15070	5433	1
15071	5433	1
15072	36	1
15075	7031	1
15076	3724	1
15077	3724	1
15079	3719	1
15080	82	1
15082	1839	1
15084	4688	1
15086	21	1
15087	21	1
15088	5446	1
15090	5487	1
15091	5487	1
15093	1291	1
15096	6994	1
15097	6994	1
15098	2255	1
15099	2255	1
15100	2245	1
15101	2245	1
15102	3106	1
15104	352	1
15106	5375	1
15107	5375	1
15108	1024	1
15108	3863	1
15109	1024	1
15109	3863	1
15110	1063	1
15112	4983	1
15113	4983	1
15114	4245	1
15115	4245	1
15116	2462	1
15117	2462	1
15118	1217	1
15119	1217	1
15120	7304	1
15121	7304	1
15122	2802	1
15124	4127	1
15126	2787	1
15127	2787	1
15128	4609	1
15129	4609	1
15130	3824	1
15131	3824	1
15132	2830	1
15133	2830	1
15134	5513	1
15135	5513	1
15136	601	1
15136	5261	1
15137	601	1
15137	5261	1
15138	2676	1
15139	2676	1
15140	7192	1
15141	7192	1
15143	5964	1
15144	807	1
15146	640	1
15148	871	1
15149	871	1
15150	4890	1
15151	4890	1
15152	5240	1
15154	6963	1
15155	6963	1
15156	6088	1
15157	6088	1
15158	1453	1
15160	3376	1
15161	3376	1
15163	5867	1
15164	166	1
15165	166	1
15166	3354	1
15168	3055	1
15170	2901	1
15171	2901	1
15172	958	1
15174	5277	1
15176	6732	1
15177	6732	1
15178	1283	1
15179	1283	1
15180	800	1
15181	800	1
15183	5577	1
15184	3361	1
15184	3905	1
15186	4867	1
15187	4867	1
15188	3455	1
15190	1008	1
15190	4061	1
15192	5227	1
15194	5647	1
15195	5647	1
15196	2144	1
15197	2144	1
15198	3130	1
15198	7129	1
15199	3130	1
15199	7129	1
15201	3438	1
15202	2216	1
15203	2216	1
15204	2937	1
15205	2937	1
15207	3259	1
15208	2120	1
15209	2120	1
15210	5945	1
15212	5714	1
15213	5714	1
15214	6495	1
15215	6495	1
15216	3861	1
15218	2857	1
15220	6877	1
15225	6569	1
15227	3882	1
15228	1787	1
15229	1787	1
15230	288	1
15232	3401	1
15233	3401	1
15234	3360	1
15236	772	1
15237	772	1
15238	5338	1
15240	7235	1
15241	7235	1
15242	3931	1
15242	5213	1
15243	3931	1
15243	5213	1
15244	4023	1
15245	4023	1
15247	4460	1
15249	4297	1
15250	4603	1
15251	4603	1
15252	7169	1
15254	2279	1
15255	2279	1
15256	2801	1
15257	2801	1
15258	4577	1
15259	4577	1
15260	7174	1
15262	2994	1
15263	2994	1
15264	1796	1
15265	1796	1
15266	2380	1
15268	6199	1
15269	6199	1
15270	5484	1
15271	5484	1
15272	3258	1
15272	3320	1
15273	3258	1
15273	3320	1
15274	6236	1
15275	6236	1
15276	450	1
15277	450	1
15278	1474	1
15279	1474	1
15281	7121	1
15283	1614	1
15284	3052	1
15286	1962	1
15287	1962	1
15291	6754	1
15292	219	1
15294	6592	1
15295	6592	1
15296	1388	1
15297	1388	1
15299	1165	1
15300	972	1
15301	972	1
15302	3536	1
15303	3536	1
15304	5907	1
15305	5907	1
15307	5403	1
15308	3497	1
