1777	1970	1
1779	1953	1
1779	1954	1
1780	1972	1
1780	1973	1
1780	1976	1
1780	1977	1
1782	1979	1
1782	1986	1
1783	1981	1
1783	1982	1
1784	1988	1
1784	1989	1
1785	1990	1
1785	1998	1
1785	2002	1
1786	1991	1
1786	2001	1
1787	1999	1
1787	2000	1
1788	2003	1
1788	2004	1
1789	2005	1
1789	2006	1
1790	2007	1
1790	2008	1
1793	2024	1
1793	2025	1
1794	2028	1
1794	2029	1
1794	2032	1
1794	2033	1
1794	2034	1
1795	2030	1
1795	2038	1
1796	2039	1
1796	2040	1
1796	2041	1
1797	2044	1
1797	2049	1
1797	2050	1
1797	2051	1
1799	2046	1
1799	2056	1
1799	2071	1
1799	2072	1
1801	2048	1
1801	2058	1
1801	2059	1
1801	2075	1
1803	2060	1
1803	2061	1
1805	2068	1
1805	2078	1
1805	2079	1
1806	2080	1
1806	2084	1
1807	2081	1
1807	2086	1
1809	2088	1
1809	2093	1
1809	2094	1
1809	2101	1
1810	2089	1
1810	2095	1
1811	2090	1
1811	2091	1
1811	2092	1
1811	2097	1
1812	2096	1
1812	2098	1
1812	2099	1
1812	2100	1
1813	2105	1
1813	2106	1
1815	2116	1
1815	2117	1
1817	2125	1
1817	2130	1
1817	2131	1
1817	2132	1
1818	2134	1
1818	2135	1
1818	2136	1
1818	2137	1
1819	2138	1
1819	2139	1
1819	2142	1
1819	2146	1
1820	2149	1
1820	2150	1
1821	2156	1
1821	2157	1
1821	2158	1
1821	2161	1
1823	2167	1
1823	2168	1
1823	2169	1
1825	2173	1
1825	2175	1
1825	2177	1
1825	2178	1
1825	2179	1
1826	2180	1
1826	2181	1
1827	2183	1
1827	2189	1
1827	2192	1
1828	2184	1
1828	2191	1
1829	2187	1
1829	2188	1
1830	2193	1
1830	2194	1
1831	2195	1
1831	2196	1
1832	2201	1
1832	2202	1
1832	2203	1
1832	2204	1
1833	2205	1
1833	2206	1
1834	2208	1
1834	2210	1
1835	2214	1
1835	2216	1
1836	2217	1
1836	2244	1
1836	2245	1
1836	2246	1
1836	2272	1
1838	2221	1
1838	2235	1
1838	2236	1
1839	2222	1
1839	2223	1
1840	2226	1
1840	2250	1
1840	2251	1
1841	2228	1
1841	2252	1
1841	2274	1
1842	2229	1
1842	2264	1
1842	2277	1
1842	2278	1
1843	2230	1
1843	2253	1
1844	2231	1
1844	2254	1
1844	2265	1
1844	2266	1
1845	2232	1
1845	2255	1
1845	2267	1
1845	2268	1
1846	2233	1
1846	2261	1
1846	2275	1
1846	2276	1
1847	2234	1
1847	2257	1
1847	2258	1
1847	2269	1
1848	2238	1
1848	2239	1
1849	2240	1
1849	2241	1
1850	2242	1
1850	2243	1
1851	2259	1
1851	2270	1
1851	2271	1
1852	2279	1
1852	2280	1
1852	2281	1
1852	2282	1
1853	2284	1
1853	2285	1
1853	2286	1
1854	2294	1
1854	2296	1
1855	2295	1
1855	2297	1
1855	2299	1
1855	2300	1
1856	2303	1
1856	2304	1
1856	2305	1
1856	2306	1
1857	2307	1
1857	2308	1
1858	2314	1
1858	2315	1
1859	2318	1
1859	2322	1
1859	2327	1
1861	2320	1
1861	2328	1
1861	2329	1
1861	2330	1
1862	2323	1
1862	2324	1
1864	2331	1
1864	2387	1
1865	2332	1
1865	2388	1
1866	2333	1
1866	2582	1
1867	2334	1
1867	2583	1
1868	2335	1
1868	2587	1
1870	2337	1
1870	2398	1
1870	2534	1
1873	2340	1
1873	2404	1
1873	2542	1
1874	2341	1
1874	2410	1
1874	2552	1
1875	2342	1
1875	2411	1
1875	2553	1
1876	2343	1
1876	2412	1
1876	2554	1
1879	2346	1
1879	2416	1
1880	2347	1
1880	2418	1
1880	2558	1
1881	2348	1
1881	2419	1
1882	2349	1
1882	2420	1
1882	2561	1
1883	2350	1
1883	2422	1
1883	2562	1
1884	2351	1
1884	2423	1
1884	2563	1
1885	2352	1
1885	2424	1
1885	2564	1
1887	2354	1
1887	2428	1
1887	2567	1
1888	2355	1
1888	2432	1
1890	2357	1
1890	2435	1
1891	2358	1
1891	2436	1
1891	2576	1
1892	2359	1
1892	2441	1
1893	2360	1
1893	2442	1
1894	2361	1
1894	2448	1
1894	2588	1
1895	2362	1
1895	2449	1
1895	2589	1
1896	2363	1
1896	2452	1
1897	2364	1
1897	2453	1
1898	2365	1
1898	2455	1
1899	2366	1
1899	2591	1
1900	2367	1
1900	2457	1
1901	2368	1
1901	2458	1
1902	2369	1
1902	2459	1
1903	2370	1
1903	2460	1
1905	2372	1
1905	2462	1
1906	2373	1
1906	2463	1
1907	2374	1
1907	2464	1
1908	2375	1
1908	2465	1
1909	2376	1
1909	2466	1
1910	2377	1
1910	2467	1
1913	2380	1
1913	2471	1
1914	2381	1
1914	2479	1
1915	2382	1
1915	2520	1
1915	2604	1
1916	2383	1
1916	2606	1
1917	2384	1
1917	2523	1
1917	2607	1
1918	2385	1
1918	2525	1
1918	2609	1
1919	2386	1
1919	2394	1
1920	2389	1
1920	2580	1
1921	2390	1
1921	2391	1
1921	2584	1
1922	2392	1
1922	2393	1
1926	2405	1
1926	2543	1
1926	2544	1
1928	2407	1
1928	2550	1
1929	2409	1
1929	2551	1
1930	2413	1
1930	2555	1
1931	2430	1
1931	2568	1
1931	2569	1
1932	2431	1
1932	2570	1
1932	2571	1
1934	2437	1
1934	2438	1
1934	2577	1
1935	2439	1
1935	2578	1
1936	2450	1
1936	2590	1
1937	2472	1
1937	2594	1
1937	2595	1
1938	2483	1
1938	2484	1
1939	2502	1
1939	2597	1
1940	2509	1
1940	2598	1
1942	2521	1
1942	2605	1
1943	2524	1
1943	2608	1
1944	2526	1
1944	2610	1
1945	2528	1
1945	2612	1
1946	2529	1
1946	2613	1
1947	2545	1
1947	2546	1
1948	2592	1
1948	2593	1
1950	2620	1
1950	2626	1
1950	2635	1
1951	2621	1
1951	2630	1
1951	2660	1
1951	2665	1
1952	2622	1
1952	2658	1
1952	2663	1
1953	2624	1
1953	2659	1
1954	2625	1
1954	2632	1
1956	2628	1
1956	2640	1
1957	2629	1
1957	2644	1
1958	2655	1
1958	2667	1
1959	2669	1
1959	2670	1
1959	2671	1
1959	2744	1
1960	2673	1
1960	2731	1
1961	2674	1
1961	2675	1
1962	2677	1
1962	2678	1
1962	2728	1
1962	2732	1
1962	2745	1
1963	2682	1
1963	2683	1
1964	2690	1
1964	2691	1
1964	2692	1
1966	2698	1
1966	2699	1
1967	2713	1
1967	2714	1
1968	2721	1
1968	2755	1
1969	2722	1
1969	2723	1
1971	2726	1
1971	2741	1
1972	2730	1
1972	2739	1
1973	2738	1
1973	2747	1
1974	2749	1
1974	2751	1
1975	2756	1
1975	2757	1
1975	2758	1
1976	2764	1
1976	2765	1
1977	2771	1
1977	2778	1
1978	2772	1
1978	2779	1
1979	2780	1
1979	2782	1
1980	2781	1
1980	2784	1
1981	2792	1
1981	2794	1
1982	2795	1
1982	2796	1
1983	2797	1
1983	2798	1
1983	2799	1
1984	2800	1
1984	2801	1
1985	2802	1
1985	2803	1
1986	2806	1
1986	2809	1
1989	2813	1
1989	2816	1
1990	2814	1
1990	2817	1
1991	2815	1
1991	2818	1
1991	2819	1
1991	2820	1
1991	2821	1
1992	2822	1
1992	2823	1
1992	2824	1
1993	2825	1
1993	2828	1
1993	2829	1
1995	2830	1
1995	2842	1
1995	2843	1
1995	2847	1
1996	2831	1
1996	2845	1
1997	2832	1
1997	2833	1
1997	2840	1
1999	2836	1
1999	2838	1
2000	2839	1
2000	2841	1
2000	2844	1
2000	2846	1
2002	2852	1
2002	2853	1
2002	2856	1
2002	2857	1
2003	2860	1
2003	2864	1
2004	2861	1
2004	2866	1
2006	2867	1
2006	2868	1
2009	2876	1
2009	2895	1
2011	2878	1
2011	2907	1
2013	2881	1
2013	2925	1
2014	2882	1
2014	2915	1
2014	2930	1
2014	2941	1
2015	2883	1
2015	2887	1
2015	2931	1
2015	2942	1
2016	2884	1
2016	2888	1
2016	2932	1
2016	2943	1
2017	2896	1
2017	2936	1
2018	2897	1
2018	2898	1
2018	2937	1
2019	2904	1
2019	2905	1
2020	2916	1
2020	2933	1
2021	2935	1
2021	2944	1
2021	2945	1
2022	2946	1
2022	2947	1
2024	2949	1
2024	2951	1
2025	2953	1
2025	2961	1
2025	2962	1
2025	2967	1
2027	2957	1
2027	2964	1
2027	2974	1
2029	2959	1
2029	2971	1
2032	2978	1
2032	2981	1
2034	2984	1
2034	2985	1
2035	2990	1
2035	2993	1
2036	2991	1
2036	2994	1
2037	3011	1
2037	3013	1
2037	3019	1
2038	3014	1
2038	3018	1
2039	3016	1
2039	3017	1
2039	3020	1
2040	3022	1
2040	3023	1
2040	3024	1
2041	3025	1
2041	3026	1
2042	3029	1
2042	3033	1
2043	3030	1
2043	3032	1
2045	3036	1
2045	3038	1
2045	3040	1
2046	3037	1
2046	3041	1
2047	3039	1
2047	3044	1
2049	3049	1
2049	3050	1
2050	3052	1
2050	3053	1
2051	3056	1
2051	3057	1
2052	3061	1
2052	3062	1
2054	3071	1
2054	3072	1
2054	3073	1
2054	3074	1
2055	3075	1
2055	3076	1
2056	3079	1
2056	3080	1
2057	3081	1
2057	3097	1
2059	3083	1
2059	3093	1
2060	3086	1
2060	3087	1
2061	3114	1
2061	3118	1
2061	3119	1
2063	3120	1
2063	3124	1
2063	3154	1
2063	3155	1
2064	3121	1
2064	3122	1
2064	3132	1
2064	3157	1
2065	3125	1
2065	3136	1
2066	3126	1
2066	3158	1
2067	3131	1
2067	3156	1
2068	3194	1
2068	3195	1
2069	3200	1
2069	3208	1
2070	3201	1
2070	3209	1
2071	3202	1
2071	3210	1
2072	3203	1
2072	3211	1
2073	3204	1
2073	3207	1
2074	3205	1
2074	3212	1
2075	3206	1
2075	3213	1
2077	3216	1
2077	3222	1
2078	3219	1
2078	3225	1
2078	3230	1
2080	3232	1
2080	3233	1
2080	3234	1
2081	3240	1
2081	3241	1
2081	3242	1
2082	3243	1
2082	3244	1
2082	3245	1
2083	3247	1
2083	3248	1
2083	3249	1
2084	3252	1
2084	3253	1
2084	3254	1
2085	3259	1
2085	3260	1
2086	3261	1
2086	3262	1
2087	3264	1
2087	3268	1
2087	3271	1
2087	3277	1
2088	3265	1
2088	3272	1
2090	3269	1
2090	3278	1
2092	3282	1
2092	3283	1
2093	3284	1
2093	3293	1
2094	3287	1
2094	3302	1
2094	3303	1
2095	3289	1
2095	3291	1
2095	3307	1
2095	3309	1
2098	3297	1
2098	3298	1
2099	3299	1
2099	3300	1
2100	3304	1
2100	3305	1
2101	3310	1
2101	3311	1
2102	3313	1
2102	3316	1
2102	3318	1
2103	3314	1
2103	3319	1
2105	3321	1
2105	3322	1
2107	3334	1
2107	3335	1
2108	3337	1
2108	3338	1
2111	3349	1
2111	3355	1
2112	3351	1
2112	3352	1
2113	3353	1
2113	3354	1
2113	3357	1
2114	3356	1
2114	3358	1
2115	3360	1
2115	3364	1
2115	3366	1
2118	3368	1
2118	3369	1
2118	3373	1
2119	3371	1
2119	3372	1
2120	3374	1
2120	3375	1
2121	3376	1
2121	3381	1
2122	3378	1
2122	3380	1
2123	3382	1
2123	3394	1
2123	3433	1
2124	3387	1
2124	3407	1
2125	3388	1
2125	3409	1
2126	3389	1
2126	3412	1
2128	3391	1
2128	3419	1
2129	3392	1
2129	3420	1
2130	3393	1
2130	3432	1
2131	3397	1
2131	3434	1
2132	3414	1
2132	3415	1
2133	3416	1
2133	3417	1
2134	3435	1
2134	3449	1
2136	3456	1
2136	3457	1
2137	3463	1
2137	3464	1
2139	3470	1
2139	3471	1
2141	3479	1
2141	3492	1
2142	3487	1
2142	3489	1
2143	3490	1
2143	3495	1
2145	3497	1
2145	3502	1
2146	3498	1
2146	3503	1
2147	3500	1
2147	3501	1
2150	3508	1
2150	3510	1
2150	3511	1
2152	3521	1
2152	3611	1
2152	3635	1
2152	3666	1
2153	3523	1
2153	3524	1
2153	3525	1
2154	3532	1
2154	3533	1
2154	3534	1
2155	3535	1
2155	3536	1
2155	3537	1
2156	3538	1
2156	3539	1
2157	3541	1
2157	3542	1
2158	3545	1
2158	3546	1
2158	3547	1
2159	3552	1
2159	3553	1
2160	3555	1
2160	3609	1
2160	3637	1
2161	3556	1
2161	3557	1
2162	3560	1
2162	3561	1
2162	3562	1
2163	3571	1
2163	3572	1
2163	3573	1
2164	3574	1
2164	3575	1
2165	3582	1
2165	3583	1
2169	3597	1
2169	3614	1
2169	3654	1
2169	3671	1
2169	3679	1
2174	3612	1
2174	3640	1
2174	3670	1
2175	3618	1
2175	3657	1
2175	3676	1
2177	3622	1
2177	3672	1
2178	3623	1
2178	3650	1
2179	3624	1
2179	3632	1
2179	3655	1
2180	3625	1
2180	3633	1
2180	3651	1
2181	3628	1
2181	3643	1
2183	3631	1
2183	3649	1
2184	3634	1
2184	3652	1
2186	3656	1
2186	3663	1
2186	3677	1
2187	3681	1
2187	3684	1
2187	3690	1
2188	3682	1
2188	3686	1
2192	3699	1
2192	3704	1
2195	3707	1
2195	3714	1
2195	3719	1
2196	3709	1
2196	3721	1
2197	3710	1
2197	3713	1
2198	3716	1
2198	3720	1
2199	3722	1
2199	3725	1
2199	3732	1
2200	3723	1
2200	3727	1
2201	3724	1
2201	3728	1
2202	3726	1
2202	3729	1
2203	3733	1
2203	3737	1
2205	3742	1
2205	3743	1
2206	3751	1
2206	3763	1
2207	3752	1
2207	3759	1
2209	3754	1
2209	3758	1
2209	3761	1
2210	3755	1
2210	3756	1
2210	3762	1
2211	3771	1
2211	3772	1
2212	3778	1
2212	3779	1
2213	3780	1
2213	3783	1
2214	3784	1
2214	3785	1
2217	3790	1
2217	3791	1
2218	3794	1
2218	3795	1
2219	3798	1
2219	3837	1
2220	3799	1
2220	3812	1
2220	3813	1
2220	3831	1
2220	3844	1
2221	3800	1
2221	3814	1
2221	3815	1
2221	3832	1
2221	3845	1
2222	3801	1
2222	3818	1
2222	3822	1
2222	3833	1
2223	3802	1
2223	3819	1
2223	3823	1
2223	3834	1
2224	3824	1
2224	3825	1
2224	3826	1
2225	3827	1
2225	3828	1
2225	3829	1
2225	3830	1
2226	3847	1
2226	3848	1
2226	3849	1
2227	3850	1
2227	3851	1
2228	3853	1
2228	3855	1
2228	3860	1
2230	3856	1
2230	3865	1
2231	3857	1
2231	3866	1
2232	3858	1
2232	3867	1
2234	3872	1
2234	3885	1
2236	3887	1
2236	3890	1
2237	3888	1
2237	3894	1
2238	3889	1
2238	3895	1
2239	3896	1
2239	3897	1
2239	3899	1
2239	3903	1
2240	3898	1
2240	3902	1
2241	3905	1
2241	3926	1
2241	3937	1
2242	3906	1
2242	3919	1
2242	3928	1
2243	3907	1
2243	3918	1
2243	3930	1
2244	3911	1
2244	3912	1
2244	3915	1
2244	3922	1
2244	3924	1
2244	3931	1
2244	3936	1
2245	3916	1
2245	3923	1
2245	3932	1
2246	3917	1
2246	3920	1
2246	3927	1
2246	3938	1
2248	3940	1
2248	3946	1
2248	3947	1
2250	3942	1
2250	3944	1
2251	3950	1
2251	3955	1
2252	3951	1
2252	3952	1
2254	3961	1
2254	3963	1
2254	3966	1
2255	3972	1
2255	3975	1
2257	3979	1
2257	3980	1
2258	3983	1
2258	3998	1
2258	3999	1
2260	3987	1
2260	3988	1
2261	3989	1
2261	3990	1
2261	3997	1
2261	4000	1
2264	4003	1
2264	4016	1
2264	4017	1
2264	4021	1
2265	4006	1
2265	4007	1
2267	4010	1
2267	4011	1
2268	4012	1
2268	4013	1
2268	4019	1
2269	4022	1
2269	4023	1
2269	4024	1
2271	4029	1
2271	4030	1
2272	4031	1
2272	4032	1
2273	4037	1
2273	4038	1
2274	4041	1
2274	4042	1
2274	4044	1
2274	4045	1
2275	4046	1
2275	4047	1
2276	4051	1
2276	4052	1
2276	4055	1
2277	4053	1
2277	4057	1
2277	4062	1
2277	4076	1
2279	4069	1
2279	4075	1
2280	4077	1
2280	4082	1
2281	4078	1
2281	4081	1
2282	4088	1
2282	4090	1
2283	4089	1
2283	4091	1
2284	4093	1
2284	4094	1
2285	4095	1
2285	4096	1
2286	4097	1
2286	4098	1
2287	4101	1
2287	4107	1
2288	4108	1
2288	4115	1
2289	4123	1
2289	4124	1
2290	4125	1
2290	4138	1
2290	4139	1
2290	4157	1
2291	4126	1
2291	4140	1
2291	4158	1
2292	4127	1
2292	4134	1
2292	4161	1
2293	4128	1
2293	4135	1
2293	4141	1
2293	4162	1
2294	4129	1
2294	4136	1
2294	4142	1
2294	4163	1
2297	4133	1
2297	4143	1
2298	4149	1
2298	4150	1
2299	4167	1
2299	4175	1
2300	4168	1
2300	4169	1
2302	4171	1
2302	4184	1
2303	4172	1
2303	4185	1
2304	4173	1
2304	4174	1
2305	4176	1
2305	4177	1
2306	4180	1
2306	4181	1
2307	4191	1
2307	4194	1
2307	4195	1
2307	4197	1
2308	4192	1
2308	4193	1
2308	4196	1
2309	4205	1
2309	4206	1
2310	4216	1
2310	4230	1
2310	4233	1
2311	4217	1
2311	4232	1
2312	4218	1
2312	4231	1
2312	4234	1
2313	4229	1
2313	4235	1
2314	4236	1
2314	4237	1
2314	4244	1
2315	4238	1
2315	4239	1
2316	4241	1
2316	4242	1
2317	4245	1
2317	4272	1
2317	4274	1
2317	4275	1
2317	4300	1
2318	4246	1
2318	4280	1
2318	4281	1
2318	4302	1
2319	4247	1
2319	4285	1
2319	4286	1
2321	4249	1
2321	4293	1
2321	4294	1
2321	4309	1
2322	4251	1
2322	4291	1
2322	4292	1
2323	4252	1
2323	4295	1
2323	4296	1
2325	4254	1
2325	4255	1
2325	4276	1
2325	4277	1
2325	4278	1
2325	4279	1
2326	4256	1
2326	4257	1
2327	4259	1
2327	4282	1
2327	4283	1
2327	4284	1
2328	4266	1
2328	4297	1
2329	4269	1
2329	4301	1
2330	4270	1
2330	4273	1
2332	4289	1
2332	4290	1
2334	4303	1
2334	4304	1
2335	4314	1
2335	4315	1
2335	4316	1
2336	4332	1
2336	4333	1
2337	4335	1
2337	4336	1
2338	4342	1
2338	4343	1
2339	4347	1
2339	4348	1
2339	4349	1
2340	4363	1
2340	4364	1
2341	4365	1
2341	4366	1
2341	4367	1
2342	4368	1
2342	4369	1
2343	4370	1
2343	4378	1
2343	4379	1
2343	4380	1
2343	4381	1
2344	4371	1
2344	4372	1
2344	4373	1
2347	4382	1
2347	4383	1
2347	4386	1
2348	4384	1
2348	4385	1
2349	4387	1
2349	4404	1
2350	4388	1
2350	4399	1
2350	4402	1
2351	4389	1
2351	4400	1
2351	4403	1
2352	4390	1
2352	4398	1
2352	4414	1
2353	4391	1
2353	4394	1
2353	4397	1
2354	4392	1
2354	4393	1
2355	4395	1
2355	4401	1
2355	4405	1
2356	4419	1
2356	4420	1
2357	4427	1
2357	4428	1
2358	4430	1
2358	4431	1
2360	4437	1
2360	4438	1
2361	4441	1
2361	4442	1
2362	4443	1
2362	4447	1
2362	4448	1
2362	4460	1
2363	4449	1
2363	4457	1
2364	4450	1
2364	4458	1
2367	4464	1
2367	4466	1
2367	4467	1
2368	4468	1
2368	4469	1
2369	4472	1
2369	4473	1
2370	4481	1
2370	4490	1
2371	4482	1
2371	4491	1
2372	4483	1
2372	4494	1
2373	4492	1
2373	4493	1
2374	4495	1
2374	4496	1
2375	4497	1
2375	4498	1
2376	4500	1
2376	4501	1
2377	4502	1
2377	4503	1
2378	4504	1
2378	4505	1
2379	4507	1
2379	4525	1
2379	4526	1
2379	4527	1
2379	4528	1
2380	4508	1
2380	4529	1
2380	4530	1
2380	4531	1
2380	4532	1
2381	4509	1
2381	4533	1
2381	4534	1
2381	4535	1
2381	4551	1
2382	4511	1
2382	4512	1
2383	4513	1
2383	4521	1
2383	4522	1
2383	4523	1
2383	4524	1
2384	4517	1
2384	4538	1
2385	4518	1
2385	4539	1
2385	4550	1
2386	4519	1
2386	4546	1
2387	4520	1
2387	4547	1
2388	4536	1
2388	4537	1
2389	4540	1
2389	4541	1
2390	4542	1
2390	4543	1
2391	4544	1
2391	4545	1
2392	4548	1
2392	4549	1
2394	4554	1
2394	4555	1
2394	4557	1
2395	4558	1
2395	4559	1
2395	4561	1
2396	4567	1
2396	4572	1
2398	4575	1
2398	4576	1
2399	4577	1
2399	4578	1
2400	4579	1
2400	4628	1
2400	4640	1
2400	4643	1
2401	4581	1
2401	4582	1
2402	4583	1
2402	4584	1
2403	4585	1
2403	4586	1
2405	4597	1
2405	4598	1
2405	4599	1
2406	4604	1
2406	4627	1
2406	4639	1
2406	4642	1
2406	4646	1
2407	4605	1
2407	4621	1
2407	4629	1
2407	4641	1
2407	4644	1
2408	4612	1
2408	4626	1
2408	4636	1
2410	4622	1
2410	4634	1
2411	4623	1
2411	4630	1
2411	4645	1
2413	4625	1
2413	4635	1
2414	4632	1
2414	4633	1
2416	4652	1
2416	4656	1
2417	4653	1
2417	4654	1
2417	4655	1
2417	4657	1
2418	4658	1
2418	4671	1
2418	4675	1
2419	4659	1
2419	4660	1
2419	4665	1
2419	4670	1
2419	4679	1
2420	4667	1
2420	4669	1
2421	4682	1
2421	4683	1
2422	4685	1
2422	4688	1
2423	4695	1
2423	4701	1
2423	4702	1
2423	4703	1
2424	4699	1
2424	4704	1
2424	4706	1
2424	4707	1
2425	4700	1
2425	4705	1
2425	4708	1
2425	4709	1
2427	4711	1
2427	4714	1
2428	4716	1
2428	4719	1
2428	4720	1
2429	4717	1
2429	4721	1
2429	4722	1
2430	4723	1
2430	4724	1
2432	4727	1
2432	4730	1
2433	4728	1
2433	4729	1
2433	4731	1
2433	4732	1
2434	4733	1
2434	4734	1
2434	4735	1
2435	4736	1
2435	4754	1
2436	4739	1
2436	4740	1
2437	4744	1
2437	4745	1
2438	4748	1
2438	4749	1
2439	4755	1
2439	4766	1
2440	4756	1
2440	4757	1
2443	4765	1
2443	4767	1
2444	4768	1
2444	4769	1
2445	4770	1
2445	4772	1
2445	4773	1
2446	4774	1
2446	4775	1
2447	4776	1
2447	4779	1
2448	4777	1
2448	4778	1
2449	4780	1
2449	4785	1
2450	4781	1
2450	4786	1
2451	4782	1
2451	4787	1
2452	4788	1
2452	4789	1
2453	4790	1
2453	4794	1
2454	4791	1
2454	4796	1
2455	4792	1
2455	4795	1
2455	4802	1
2455	4803	1
2456	4793	1
2456	4800	1
2458	4798	1
2458	4799	1
2459	4805	1
2459	4808	1
2460	4806	1
2460	4809	1
2463	4813	1
2463	4818	1
2465	4815	1
2465	4817	1
2465	4820	1
2466	4816	1
2466	4821	1
2467	4822	1
2467	4823	1
2468	4824	1
2468	4825	1
2469	4826	1
2469	4831	1
2471	4841	1
2471	4842	1
2471	4843	1
2472	4844	1
2472	4845	1
2472	4846	1
2473	4847	1
2473	4855	1
2474	4853	1
2474	4854	1
2475	4858	1
2475	4860	1
2476	4859	1
2476	4861	1
2476	4862	1
2477	4863	1
2477	4864	1
2478	4865	1
2478	4866	1
2478	4867	1
2479	4870	1
2479	4871	1
2479	4872	1
2479	4873	1
2480	4874	1
2480	4875	1
2482	4877	1
2482	4880	1
2484	4884	1
2484	4885	1
2485	4890	1
2485	4891	1
2486	4892	1
2486	4893	1
2488	4896	1
2488	4898	1
2489	4897	1
2489	4899	1
2490	4906	1
2490	4907	1
2492	4910	1
2492	4911	1
2493	4914	1
2493	4917	1
2494	4921	1
2494	4935	1
2495	4927	1
2495	4928	1
2495	4932	1
2496	4936	1
2496	4937	1
2496	4944	1
2497	4938	1
2497	4939	1
2498	4940	1
2498	4943	1
2499	4947	1
2499	4948	1
2499	4949	1
2499	4950	1
2499	4951	1
2501	4956	1
2501	4957	1
2502	4961	1
2502	4963	1
2502	4965	1
2503	4962	1
2503	4969	1
2504	4967	1
2504	4968	1
2505	4970	1
2505	4971	1
2506	4976	1
2506	4977	1
2506	4979	1
2508	4984	1
2508	4990	1
2508	4992	1
2510	4996	1
2510	4997	1
2511	4998	1
2511	4999	1
2511	5001	1
2512	5002	1
2512	5003	1
2512	5004	1
2513	5005	1
2513	5011	1
2517	5018	1
2517	5019	1
2517	5020	1
2517	5023	1
2520	5025	1
2520	5026	1
2521	5028	1
2521	5029	1
2521	5030	1
2521	5031	1
2523	5037	1
2523	5042	1
2524	5038	1
2524	5043	1
2525	5039	1
2525	5044	1
2525	5045	1
2527	5051	1
2527	5052	1
2528	5057	1
2528	5060	1
2528	5062	1
2529	5058	1
2529	5059	1
2530	5063	1
2530	5064	1
2531	5065	1
2531	5068	1
2532	5066	1
2532	5067	1
2532	5069	1
2533	5070	1
2533	5071	1
2533	5072	1
2534	5073	1
2534	5079	1
2534	5080	1
2535	5094	1
2535	5095	1
2535	5096	1
2536	5097	1
2536	5098	1
2537	5099	1
2537	5100	1
2538	5111	1
2538	5115	1
2539	5113	1
2539	5114	1
2539	5116	1
2540	5125	1
2540	5126	1
2541	5127	1
2541	5128	1
2542	5129	1
2542	5130	1
2542	5131	1
2543	5132	1
2543	5133	1
2544	5134	1
2544	5137	1
2545	5135	1
2545	5136	1
2546	5138	1
2546	5139	1
2551	5147	1
2551	5148	1
2552	5150	1
2552	5152	1
2553	5151	1
2553	5153	1
2553	5154	1
2554	5159	1
2554	5160	1
2555	5162	1
2555	5163	1
2557	5166	1
2557	5170	1
2559	5174	1
2559	5175	1
2560	5176	1
2560	5181	1
2560	5182	1
2560	5183	1
2561	5179	1
2561	5180	1
2562	5184	1
2562	5185	1
2563	5188	1
2563	5189	1
2564	5190	1
2564	5195	1
2565	5197	1
2565	5199	1
2565	5200	1
2566	5201	1
2566	5202	1
2568	5205	1
2568	5206	1
2569	5208	1
2569	5209	1
2570	5210	1
2570	5211	1
2571	5212	1
2571	5213	1
2572	5214	1
2572	5215	1
2576	5225	1
2576	5230	1
2577	5232	1
2577	5233	1
2578	5234	1
2578	5235	1
2579	5236	1
2579	5239	1
2579	5240	1
2580	5237	1
2580	5238	1
2581	5245	1
2581	5246	1
2582	5248	1
2582	5249	1
2584	5256	1
2584	5257	1
2585	5261	1
2585	5262	1
2587	5265	1
2587	5266	1
2588	5267	1
2588	5268	1
2589	5269	1
2589	5270	1
2591	5274	1
2591	5275	1
2592	5277	1
2592	5278	1
2593	5280	1
2593	5281	1
2594	5287	1
2594	5288	1
2595	5289	1
2595	5299	1
2595	5300	1
2595	5303	1
2595	5307	1
2596	5290	1
2596	5295	1
2597	5291	1
2597	5302	1
2598	5296	1
2598	5317	1
2599	5297	1
2599	5304	1
2600	5305	1
2600	5306	1
2601	5310	1
2601	5311	1
2604	5320	1
2604	5321	1
2605	5372	1
2605	5373	1
2607	5479	1
2607	5494	1
2608	5480	1
2608	5481	1
2608	5487	1
2610	5496	1
2610	5499	1
2611	5501	1
2611	5504	1
2611	5514	1
2612	5502	1
2612	5505	1
2613	5510	1
2613	5511	1
2616	5517	1
2616	5519	1
2618	5521	1
2618	5524	1
2619	5522	1
2619	5525	1
2620	5523	1
2620	5526	1
2621	5527	1
2621	5530	1
2622	5563	1
2622	5567	1
2623	5564	1
2623	5565	1
2623	5566	1
2626	5587	1
2626	5588	1
2628	5599	1
2628	5600	1
2629	5602	1
2629	5603	1
2630	5604	1
2630	5605	1
2631	5606	1
2631	5619	1
2631	5621	1
2632	5617	1
2632	5620	1
2633	5618	1
2633	5622	1
2634	5623	1
2634	5626	1
2635	5624	1
2635	5625	1
2636	5628	1
2636	5629	1
2637	5639	1
2637	5640	1
2638	5652	1
2638	5653	1
2639	5654	1
2639	5655	1
2640	5656	1
2640	5657	1
2641	5658	1
2641	5659	1
2642	5666	1
2642	5667	1
2645	5672	1
2645	5673	1
2646	5680	1
2646	5681	1
2647	5682	1
2647	5683	1
2648	5684	1
2648	5685	1
2649	5686	1
2649	5687	1
2650	5694	1
2650	5695	1
2651	5696	1
2651	5697	1
2652	5698	1
2652	5699	1
2653	5700	1
2653	5701	1
2654	5708	1
2654	5709	1
