1905	7280	1
1905	7281	1
1905	7282	1
1905	7283	1
1905	7284	1
1905	7285	1
1905	7286	1
1906	7287	1
1906	7288	1
1906	7289	1
1906	7290	1
1906	7291	1
1907	7292	1
1907	7293	1
1907	7294	1
1908	7295	1
1908	7296	1
1908	7297	1
1908	7298	1
1911	7304	1
1911	7305	1
1913	7309	1
1913	7310	1
1913	7311	1
1914	7312	1
1914	7313	1
1914	7314	1
1914	7315	1
1914	7316	1
1914	7317	1
1916	7321	1
1916	7322	1
1916	7323	1
1917	7324	1
1917	7325	1
1918	7326	1
1918	7327	1
1918	7328	1
1918	7329	1
1918	7330	1
1918	7331	1
1918	7332	1
1919	7333	1
1919	7334	1
1919	7335	1
1920	7336	1
1920	7337	1
1920	7338	1
1920	7339	1
1921	7340	1
1921	7341	1
1922	7342	1
1922	7343	1
1922	7344	1
1922	7345	1
1923	7346	1
1923	7347	1
1923	7348	1
1923	7349	1
1924	7350	1
1924	7351	1
1924	7352	1
1924	7353	1
1925	7354	1
1925	7355	1
1925	7356	1
1925	7357	1
1925	7358	1
1927	7363	1
1927	7364	1
1927	7365	1
1927	7366	1
1927	7367	1
1929	7371	1
1929	7372	1
1929	7373	1
1929	7374	1
1929	7375	1
1929	7376	1
1930	7377	1
1930	7378	1
1930	7379	1
1930	7380	1
1931	7381	1
1931	7382	1
1931	7383	1
1931	7384	1
1931	7385	1
1932	7386	1
1932	7387	1
1932	7388	1
1932	7389	1
1932	7390	1
1932	7391	1
1932	7392	1
1934	7395	1
1934	7396	1
1936	7400	1
1936	7401	1
1937	7402	1
1937	7403	1
1937	7404	1
1938	7405	1
1938	7406	1
1939	7407	1
1939	7408	1
1940	7409	1
1940	7410	1
1940	7411	1
1943	7417	1
1943	7418	1
1943	7419	1
1945	7427	1
1945	7428	1
1945	7429	1
1945	7430	1
1948	7439	1
1948	7440	1
1948	7441	1
1948	7442	1
1948	7443	1
1948	7444	1
1949	7445	1
1949	7446	1
1949	7447	1
1950	7448	1
1950	7449	1
1950	7450	1
1951	7451	1
1951	7452	1
1951	7453	1
1951	7454	1
1951	7455	1
1952	7456	1
1952	7457	1
1952	7458	1
1952	7459	1
1952	7460	1
1952	7461	1
1953	7462	1
1953	7463	1
1953	7464	1
1953	7466	1
1954	7467	1
1954	7468	1
1954	7469	1
1955	7470	1
1955	7471	1
1955	7472	1
1956	7473	1
1956	7474	1
1956	7475	1
1956	7476	1
1957	7477	1
1957	7478	1
1959	7481	1
1959	7482	1
1959	7483	1
1959	7484	1
1959	7485	1
1959	7486	1
1959	7487	1
1960	7488	1
1960	7489	1
1962	7492	1
1962	7493	1
1963	7494	1
1963	7495	1
1964	7496	1
1964	7497	1
1965	7498	1
1965	7499	1
1965	7500	1
1965	7501	1
1965	7502	1
1966	7503	1
1966	7504	1
1966	7505	1
1967	7506	1
1967	7507	1
1968	7508	1
1968	7509	1
1970	7512	1
1970	7513	1
1971	7514	1
1971	7515	1
1972	7516	1
1972	7517	1
1974	7521	1
1974	7522	1
1975	7523	1
1975	7524	1
1977	7530	1
1977	7531	1
1977	7532	1
1977	7533	1
1978	7534	1
1978	7535	1
1978	7536	1
1979	7537	1
1979	7538	1
1980	7539	1
1980	7540	1
1981	7541	1
1981	7542	1
1981	7543	1
1981	7544	1
1982	7545	1
1982	7546	1
1982	7547	1
1984	7551	1
1984	7552	1
1986	7555	1
1986	7556	1
1986	7557	1
1986	7558	1
1987	7559	1
1987	7560	1
1987	7561	1
1987	7562	1
1988	7563	1
1988	7564	1
1988	7565	1
1988	7566	1
1988	7567	1
1988	7568	1
1989	7569	1
1989	7570	1
1991	7573	1
1991	7574	1
1992	7575	1
1992	7576	1
1993	7577	1
1993	7578	1
1993	7579	1
1993	7580	1
1994	7581	1
1994	7582	1
1995	7583	1
1995	7584	1
1995	7585	1
1997	7588	1
1997	7589	1
1997	7590	1
1997	7591	1
1998	7592	1
1998	7593	1
1998	7594	1
1998	7595	1
1998	7596	1
1999	7597	1
1999	7598	1
1999	7599	1
1999	7600	1
2000	7601	1
2000	7602	1
2000	7603	1
2000	7604	1
2000	7605	1
2000	7606	1
2001	7607	1
2001	7608	1
2001	7609	1
2001	7610	1
2002	7611	1
2002	7612	1
2004	7617	1
2004	7618	1
2005	7619	1
2005	7620	1
2007	7625	1
2007	7626	1
2008	7627	1
2008	7628	1
2009	7629	1
2009	7630	1
2009	7631	1
2009	7632	1
2010	7633	1
2010	7634	1
2011	7635	1
2011	7636	1
2012	7637	1
2012	7638	1
2015	7645	1
2015	7646	1
2017	7650	1
2017	7651	1
2017	7652	1
2017	7653	1
2017	7654	1
2017	7655	1
2018	7656	1
2018	7657	1
2020	7660	1
2020	7661	1
2020	7662	1
2020	7663	1
2023	7673	1
2023	7674	1
2024	7675	1
2024	7676	1
2025	7677	1
2025	7678	1
2027	7682	1
2027	7683	1
2027	7684	1
2027	7685	1
2027	7686	1
2029	7690	1
2029	7691	1
2029	7692	1
2029	7693	1
2030	7694	1
2030	7695	1
2030	7696	1
2030	7697	1
2030	7698	1
2030	7699	1
2030	7700	1
2030	7701	1
2030	7702	1
2032	7708	1
2032	7709	1
2033	7710	1
2033	7711	1
2033	7712	1
2033	7713	1
2034	7714	1
2034	7715	1
2035	7716	1
2035	7717	1
2035	7718	1
2035	7719	1
2036	7720	1
2036	7721	1
2037	7722	1
2037	7723	1
2037	7724	1
2037	7725	1
2037	7726	1
2038	7727	1
2038	7728	1
2039	7729	1
2039	7730	1
2039	7731	1
2039	7732	1
2039	7733	1
2043	7749	1
2043	7750	1
2043	7751	1
2043	7752	1
2043	7753	1
2043	7754	1
2043	7755	1
2044	7756	1
2044	7757	1
2044	7758	1
2044	7759	1
2044	7760	1
2044	7761	1
2044	7762	1
2044	7763	1
2045	7764	1
2045	7765	1
2045	7766	1
2045	7767	1
2045	7768	1
2047	7775	1
2047	7776	1
2047	7777	1
2047	7778	1
2049	7787	1
2049	7788	1
2049	7789	1
2049	7790	1
2049	7791	1
2049	7792	1
2050	7793	1
2050	7794	1
2050	7795	1
2050	7796	1
2052	7800	1
2052	7801	1
2053	7802	1
2053	7803	1
2053	7804	1
2053	7805	1
2053	7806	1
2055	7810	1
2055	7811	1
2055	7812	1
2055	7813	1
2055	7814	1
2055	7815	1
2055	7816	1
2055	7817	1
2056	7818	1
2056	7819	1
2056	7820	1
2056	7821	1
2056	7822	1
2056	7823	1
2057	7824	1
2057	7825	1
2057	7826	1
2057	7827	1
2057	7828	1
2057	7829	1
2058	7830	1
2058	7831	1
2058	7832	1
2058	7833	1
2059	7834	1
2059	7835	1
2059	7836	1
2060	7837	1
2060	7838	1
2060	7839	1
2061	7840	1
2061	7841	1
2061	7842	1
2061	7843	1
2061	7844	1
2062	7845	1
2062	7846	1
2062	7847	1
2062	7848	1
2062	7849	1
2063	7850	1
2063	7851	1
2063	7852	1
2063	7853	1
2064	7854	1
2064	7855	1
2064	7856	1
2065	7857	1
2065	7858	1
2065	7859	1
2065	7860	1
2065	7861	1
2065	7862	1
2066	7863	1
2066	7864	1
2067	7865	1
2067	7866	1
2067	7867	1
2067	7868	1
2067	7869	1
2069	7874	1
2069	7875	1
2069	7876	1
2069	7877	1
2069	7878	1
2069	7879	1
2069	7880	1
2069	7881	1
2069	7882	1
2071	7887	1
2071	7888	1
2071	7889	1
2071	7890	1
2071	7891	1
2071	7892	1
2073	7895	1
2073	7896	1
2073	7897	1
2073	7898	1
2073	7899	1
2073	7900	1
2074	7901	1
2074	7902	1
2074	7903	1
2074	7904	1
2075	7905	1
2075	7906	1
2076	7907	1
2076	7908	1
2076	7909	1
2077	7910	1
2077	7911	1
2077	7912	1
2080	7920	1
2080	7921	1
2080	7922	1
2080	7923	1
2083	7933	1
2083	7934	1
2083	7935	1
2083	7936	1
2083	7937	1
2085	7942	1
2085	7943	1
2085	7944	1
2086	7945	1
2086	7946	1
2086	7947	1
2087	7948	1
2087	7949	1
2087	7950	1
2088	7951	1
2088	7952	1
2088	7953	1
2088	7954	1
2091	7962	1
2091	7963	1
2091	7964	1
2091	7965	1
2091	7966	1
2091	7967	1
2091	7968	1
2092	7969	1
2092	7970	1
2092	7971	1
2092	7972	1
2092	7973	1
2092	7974	1
2094	7977	1
2094	7978	1
2095	7979	1
2095	7980	1
2095	7981	1
2095	7982	1
2096	7983	1
2096	7984	1
2096	7985	1
2097	7986	1
2097	7987	1
2098	7988	1
2098	7989	1
2098	7990	1
2099	7991	1
2099	7992	1
2100	7993	1
2100	7994	1
2100	7995	1
2100	7996	1
2100	7997	1
2100	7998	1
2101	7999	1
2101	8000	1
2101	8001	1
2101	8002	1
2101	8003	1
2101	8004	1
2101	8005	1
2102	8006	1
2102	8007	1
2102	8008	1
2102	8009	1
2102	8010	1
2102	8011	1
2102	8012	1
2102	8013	1
2103	8014	1
2103	8015	1
2103	8016	1
2103	8017	1
2103	8018	1
2104	8019	1
2104	8020	1
2104	8021	1
2104	8022	1
2104	8023	1
2104	8024	1
2104	8025	1
2105	8026	1
2105	8027	1
2105	8028	1
2105	8029	1
2105	8030	1
2105	8031	1
2105	8032	1
2105	8033	1
2105	8034	1
2106	8035	1
2106	8036	1
2107	8037	1
2107	8038	1
2108	8039	1
2108	8040	1
2108	8041	1
2108	8042	1
2108	8043	1
2108	8044	1
2108	8045	1
2109	8046	1
2109	8047	1
2109	8048	1
2109	8049	1
2109	8050	1
2109	8051	1
2109	8052	1
2109	8053	1
2109	8054	1
2110	8055	1
2110	8056	1
2110	8057	1
2111	8058	1
2111	8059	1
2112	8060	1
2112	8061	1
2112	8062	1
2112	8063	1
2113	8064	1
2113	8065	1
2113	8066	1
2115	8070	1
2115	8071	1
2115	8072	1
2115	8073	1
2117	8077	1
2117	8078	1
2117	8079	1
2118	8080	1
2118	8081	1
2118	8082	1
2118	8083	1
2119	8084	1
2119	8085	1
2119	8086	1
2119	8087	1
2120	8088	1
2120	8089	1
2120	8090	1
2120	8091	1
2120	8092	1
2120	8093	1
2121	8094	1
2121	8095	1
2121	8096	1
2121	8097	1
2121	8098	1
2121	8099	1
2122	8100	1
2122	8101	1
2122	8102	1
2123	8103	1
2123	8104	1
2123	8105	1
2123	8106	1
2123	8107	1
2124	8108	1
2124	8109	1
2125	8110	1
2125	8111	1
2125	8112	1
2125	8113	1
2126	8114	1
2126	8115	1
2127	8116	1
2127	8117	1
2128	8118	1
2128	8119	1
2128	8120	1
2128	8121	1
2128	8122	1
2130	8126	1
2130	8127	1
2130	8128	1
2131	8129	1
2131	8130	1
2131	8131	1
2131	8132	1
2131	8133	1
2131	8134	1
2131	8135	1
2131	8136	1
2131	8137	1
2132	8138	1
2132	8139	1
2132	8140	1
2132	8141	1
2133	8142	1
2133	8143	1
2135	8148	1
2135	8149	1
2135	8150	1
2137	8153	1
2137	8154	1
2137	8155	1
2137	8156	1
2138	8157	1
2138	8158	1
2139	8159	1
2139	8160	1
2140	8161	1
2140	8162	1
2140	8163	1
2140	8164	1
2142	8168	1
2142	8169	1
2142	8170	1
2142	8171	1
2143	8172	1
2143	8173	1
2144	8174	1
2144	8175	1
2144	8176	1
2144	8177	1
2144	8178	1
2145	8179	1
2145	8180	1
2145	8181	1
2145	8182	1
2146	8183	1
2146	8184	1
2147	8185	1
2147	8186	1
2147	8187	1
2147	8188	1
2147	8189	1
2147	8190	1
2148	8191	1
2148	8192	1
2148	8193	1
2148	8194	1
2149	8195	1
2149	8196	1
2149	8197	1
2149	8198	1
2149	8199	1
2151	8204	1
2151	8205	1
2151	8206	1
2151	8207	1
2152	8208	1
2152	8209	1
2152	8210	1
2152	8211	1
2153	8212	1
2153	8213	1
2153	8214	1
2153	8215	1
2153	8216	1
2153	8217	1
2154	8218	1
2154	8219	1
2156	8223	1
2156	8224	1
2157	8225	1
2157	8228	1
2158	8226	1
2158	8227	1
2159	8229	1
2159	8230	1
2160	8231	1
2160	8232	1
2160	8233	1
2160	8234	1
2161	8235	1
2161	8236	1
2163	8239	1
2163	8240	1
2163	8241	1
2164	8242	1
2164	8243	1
2164	8244	1
2165	8245	1
2165	8246	1
2165	8247	1
2165	8248	1
2166	8249	1
2166	8250	1
2166	8251	1
2166	8252	1
2167	8253	1
2167	8254	1
2167	8255	1
2167	8256	1
2167	8257	1
2168	8258	1
2168	8259	1
2169	8260	1
2169	8261	1
2169	8262	1
2169	8263	1
2169	8264	1
2169	8265	1
2170	8266	1
2170	8269	1
2173	8274	1
2173	8275	1
2174	8276	1
2174	8277	1
2174	8278	1
2175	8279	1
2175	8280	1
2175	8281	1
2176	8282	1
2176	8283	1
2176	8284	1
2177	8286	1
2177	8287	1
2178	8288	1
2178	8289	1
2179	8290	1
2179	8291	1
2180	8294	1
2180	8295	1
2181	8296	1
2181	8297	1
2181	8300	1
2181	8301	1
2181	8302	1
2181	8303	1
2182	8298	1
2182	8299	1
2183	8304	1
2183	8305	1
2183	8306	1
2186	8315	1
2186	8316	1
2186	8317	1
2186	8318	1
2189	8325	1
2189	8326	1
2189	8327	1
2192	8337	1
2192	8338	1
2193	8339	1
2193	8340	1
2194	8341	1
2194	8342	1
2194	8343	1
2194	8344	1
2194	8345	1
2194	8346	1
2195	8347	1
2195	8348	1
2195	8349	1
2195	8350	1
2195	8351	1
2197	8355	1
2197	8356	1
2197	8357	1
2197	8358	1
2198	8359	1
2198	8360	1
2198	8361	1
2198	8362	1
2198	8363	1
2199	8364	1
2199	8365	1
2199	8366	1
2199	8367	1
2199	8368	1
2200	8369	1
2200	8370	1
2200	8371	1
2201	8372	1
2201	8373	1
2201	8374	1
2202	8375	1
2202	8376	1
2202	8377	1
2203	8378	1
2203	8379	1
2203	8380	1
2203	8381	1
2204	8382	1
2204	8383	1
2206	8386	1
2206	8387	1
2207	8388	1
2207	8389	1
2209	8395	1
2209	8396	1
2210	8397	1
2210	8398	1
2210	8399	1
2211	8400	1
2211	8401	1
2211	8402	1
2211	8403	1
2211	8404	1
2212	8405	1
2212	8406	1
2212	8407	1
2213	8408	1
2213	8409	1
2213	8410	1
2213	8411	1
2214	8412	1
2214	8413	1
2214	8414	1
2214	8415	1
2214	8416	1
2215	8417	1
2215	8418	1
2215	8419	1
2215	8420	1
2216	8421	1
2216	8422	1
2216	8423	1
2216	8424	1
2217	8425	1
2217	8426	1
2217	8427	1
2217	8428	1
2217	8429	1
2219	8432	1
2219	8433	1
2219	8434	1
2220	8435	1
2220	8436	1
2220	8437	1
2220	8438	1
2221	8439	1
2221	8440	1
2221	8441	1
2222	8442	1
2222	8443	1
2223	8444	1
2223	8445	1
2223	8446	1
2224	8447	1
2224	8448	1
2224	8449	1
2226	8454	1
2226	8455	1
2227	8456	1
2227	8457	1
2227	8458	1
2227	8459	1
2228	8460	1
2228	8461	1
2228	8462	1
2229	8463	1
2229	8464	1
2232	8472	1
2232	8473	1
2232	8474	1
2233	8475	1
2233	8476	1
2233	8477	1
2234	8478	1
2234	8479	1
2235	8480	1
2235	8481	1
2235	8482	1
2235	8483	1
2235	8484	1
2236	8485	1
2236	8486	1
2236	8487	1
2236	8488	1
2237	8489	1
2237	8490	1
2237	8491	1
2238	8492	1
2238	8493	1
2238	8494	1
2238	8495	1
2240	8498	1
2240	8499	1
2240	8500	1
2241	8501	1
2241	8502	1
2241	8503	1
2242	8504	1
2242	8505	1
2242	8506	1
2243	8507	1
2243	8508	1
2244	8509	1
2244	8510	1
2244	8511	1
2247	8517	1
2247	8518	1
2247	8519	1
2247	8520	1
2249	8523	1
2249	8524	1
2251	8527	1
2251	8528	1
2251	8529	1
2251	8530	1
2252	8531	1
2252	8532	1
2253	8533	1
2253	8534	1
2254	8535	1
2254	8536	1
2254	8537	1
2255	8538	1
2255	8539	1
2256	8540	1
2256	8541	1
2256	8542	1
2257	8543	1
2257	8544	1
2257	8545	1
2257	8546	1
2258	8547	1
2258	8548	1
2259	8549	1
2259	8550	1
2262	8559	1
2262	8560	1
2262	8561	1
2263	8562	1
2263	8563	1
2263	8564	1
2263	8565	1
2265	8569	1
2265	8570	1
2265	8571	1
2265	8572	1
2266	8573	1
2266	8574	1
2266	8575	1
2266	8576	1
2267	8577	1
2267	8578	1
2268	8579	1
2268	8580	1
2268	8581	1
2269	8582	1
2269	8583	1
2270	8584	1
2270	8585	1
2270	8586	1
2270	8587	1
2270	8588	1
2271	8589	1
2271	8590	1
2271	8591	1
2272	8592	1
2272	8593	1
2273	8594	1
2273	8595	1
2273	8596	1
2273	8597	1
2273	8598	1
2274	8599	1
2274	8600	1
2274	8601	1
2274	8602	1
2275	8603	1
2275	8604	1
2275	8605	1
2276	8606	1
2276	8607	1
2278	8613	1
2278	8614	1
2279	8616	1
2279	8617	1
2280	8618	1
2280	8619	1
2282	8623	1
2282	8624	1
2282	8625	1
2283	8626	1
2283	8627	1
2283	8628	1
2283	8629	1
2284	8630	1
2284	8631	1
2285	8632	1
2285	8633	1
2286	8634	1
2286	8635	1
2286	8636	1
2286	8637	1
2286	8638	1
2286	8639	1
2288	8643	1
2288	8644	1
2288	8645	1
2288	8646	1
2289	8647	1
2289	8648	1
2289	8649	1
2290	8650	1
2290	8651	1
2290	8652	1
2292	8655	1
2292	8656	1
2293	8657	1
2293	8658	1
2294	8659	1
2294	8660	1
2295	8661	1
2295	8662	1
2296	8663	1
2296	8664	1
2297	8665	1
2297	8666	1
2297	8667	1
2297	8668	1
2297	8669	1
2298	8670	1
2298	8671	1
2298	8672	1
2298	8673	1
2300	8678	1
2300	8679	1
2300	8680	1
2300	8681	1
2301	8682	1
2301	8683	1
2301	8684	1
2301	8685	1
2301	8686	1
2303	8689	1
2303	8690	1
2303	8691	1
2305	8696	1
2305	8697	1
2306	8698	1
2306	8699	1
2307	8700	1
2307	8701	1
2307	8702	1
2307	8703	1
2310	8715	1
2310	8716	1
2311	8717	1
2311	8718	1
2311	8719	1
2311	8720	1
2311	8721	1
2311	8722	1
2312	8723	1
2312	8724	1
2313	8725	1
2313	8726	1
2313	8727	1
2314	8728	1
2314	8729	1
2315	8730	1
2315	8731	1
2316	8732	1
2316	8733	1
2316	8734	1
2317	8735	1
2317	8736	1
2317	8737	1
2317	8738	1
2318	8739	1
2318	8740	1
2319	8741	1
2319	8742	1
2320	8743	1
2320	8744	1
2320	8745	1
2320	8746	1
2320	8747	1
2320	8748	1
2322	8751	1
2322	8752	1
2323	8753	1
2323	8754	1
2323	8755	1
2323	8756	1
2323	8757	1
2323	8758	1
2324	8759	1
2324	8760	1
2325	8762	1
2325	8763	1
2325	8764	1
2325	8765	1
2325	8766	1
2325	8767	1
2325	8768	1
2326	8769	1
2326	8770	1
2326	8771	1
2326	8772	1
2326	8773	1
2326	8774	1
2326	8775	1
2327	8776	1
2327	8777	1
2327	8778	1
2327	8779	1
2327	8780	1
2327	8781	1
2328	8782	1
2328	8783	1
2328	8784	1
2328	8785	1
2328	8786	1
2329	8787	1
2329	8788	1
2329	8789	1
2329	8790	1
2329	8791	1
2330	8792	1
2330	8793	1
2330	8794	1
2330	8795	1
2331	8796	1
2331	8797	1
2331	8798	1
2331	8799	1
2332	8800	1
2332	8801	1
2333	8802	1
2333	8803	1
2334	8804	1
2334	8805	1
2334	8806	1
2336	8813	1
2336	8814	1
2336	8815	1
2336	8816	1
2337	8817	1
2337	8818	1
2337	8819	1
2339	8827	1
2339	8828	1
2339	8829	1
2339	8830	1
2339	8831	1
2341	8836	1
2341	8837	1
2341	8838	1
2341	8839	1
2342	8840	1
2342	8841	1
2342	8842	1
2343	8843	1
2343	8844	1
2343	8845	1
2343	8846	1
2344	8847	1
2344	8848	1
2344	8849	1
2344	8850	1
2344	8851	1
2345	8852	1
2345	8853	1
2345	8854	1
2345	8855	1
2345	8856	1
2346	8857	1
2346	8858	1
2346	8859	1
2348	8863	1
2348	8864	1
2348	8865	1
2348	8866	1
2348	8867	1
2348	8868	1
2348	8869	1
2348	8870	1
2348	8871	1
2349	8872	1
2349	8873	1
2351	8876	1
2351	8877	1
2351	8878	1
2351	8879	1
2351	8880	1
2351	8881	1
2353	8885	1
2353	8886	1
2353	8887	1
2353	8888	1
2355	8892	1
2355	8893	1
2356	8894	1
2356	8895	1
2357	8896	1
2357	8897	1
2357	8898	1
2357	8899	1
2358	8900	1
2358	8901	1
2358	8902	1
2358	8903	1
2358	8904	1
2359	8905	1
2359	8906	1
2359	8907	1
2359	8908	1
2359	8909	1
2360	8910	1
2360	8911	1
2360	8912	1
2360	8913	1
2360	8914	1
2360	8915	1
2361	8916	1
2361	8917	1
2361	8918	1
2364	8925	1
2364	8926	1
2365	8927	1
2365	8928	1
2365	8931	1
2365	8932	1
2366	8929	1
2366	8930	1
2367	8933	1
2367	8934	1
2367	8935	1
2367	8936	1
2368	8937	1
2368	8938	1
2369	8941	1
2369	8942	1
2369	8943	1
2369	8944	1
2369	8945	1
2369	8946	1
2370	8947	1
2370	8948	1
2370	8949	1
2370	8950	1
2370	8951	1
2370	8952	1
2370	8953	1
2371	8954	1
2371	8955	1
2371	8956	1
2372	8957	1
2372	8958	1
2372	8959	1
2372	8960	1
2372	8961	1
2373	8962	1
2373	8963	1
2373	8964	1
2374	8965	1
2374	8966	1
2375	8967	1
2375	8968	1
2375	8969	1
2375	8970	1
2375	8971	1
2376	8972	1
2376	8973	1
2376	8974	1
2376	8975	1
2376	8976	1
2378	8979	1
2378	8980	1
2378	8981	1
2378	8982	1
2379	8983	1
2379	8984	1
2379	8985	1
2379	8986	1
2379	8987	1
2379	8988	1
2380	8989	1
2380	8990	1
2380	8991	1
2380	8992	1
2380	8993	1
2380	8994	1
2381	8995	1
2381	8996	1
2382	8997	1
2382	8998	1
2382	8999	1
2383	9000	1
2383	9001	1
2385	9005	1
2385	9006	1
2388	9014	1
2388	9015	1
2388	9016	1
2389	9017	1
2389	9018	1
2389	9019	1
2389	9020	1
2390	9021	1
2390	9022	1
2390	9023	1
2390	9024	1
2391	9025	1
2391	9026	1
2393	9029	1
2393	9030	1
2394	9031	1
2394	9032	1
2394	9033	1
2394	9034	1
2395	9035	1
2395	9036	1
2395	9037	1
2397	277	1
2397	278	1
2399	500	1
2399	501	1
2400	616	1
2400	617	1
2401	695	1
2401	697	1
2403	727	1
2403	728	1
2404	755	1
2404	756	1
2405	931	1
2405	932	1
2406	1038	1
2406	1041	1
2407	1193	1
2407	1200	1
2409	1497	1
2409	1500	1
2410	1831	1
2410	1834	1
2412	2316	1
2412	2317	1
2413	2369	1
2413	2370	1
2415	2718	1
2415	2719	1
2416	2905	1
2416	2909	1
2417	2945	1
2417	2946	1
2419	3214	1
2419	3216	1
2420	3264	1
2420	3270	1
2421	3360	1
2421	3362	1
2422	3478	1
2422	3479	1
2423	3645	1
2423	3648	1
2424	3980	1
2424	3983	1
2425	4307	1
2425	4309	1
2427	4617	1
2427	4621	1
2429	5166	1
2429	5167	1
2431	5425	1
2431	5426	1
2432	6000	1
2432	6002	1
2433	6024	1
2433	6025	1
2435	6637	1
2435	6638	1
2436	6739	1
2436	6740	1
2437	6904	1
2437	6905	1
2438	6938	1
2438	6940	1
2439	6956	1
2439	6957	1
2440	7087	1
2440	7093	1
2441	7088	1
2441	7092	1
2442	7135	1
2442	7136	1
2443	7253	1
2443	7254	1
2445	7464	1
2445	7465	1
2446	7662	1
2446	7664	1
2447	7773	1
2447	7774	1
2449	8292	1
2449	8293	1
2450	8615	1
2450	8616	1
2451	8761	1
2451	8768	1
2452	8939	1
2452	8940	1
